ticker,pattern_type,breakout_type,confirmed,breakout_date,last_close,entry_zone_low,entry_zone_high,stop_loss,price_target,measured_move_pct,pattern_duration_weeks,score,status,pattern_start_date,pattern_end_date
AFL,ihs,pending,pending,,115.2300033569336,129.14405115319374,129.7897714089597,126.56117013012987,153.0748259026551,18.53,16,50.5,active,2025-12-08,2026-03-23
ETN,ihs,pending,pending,,438.760009765625,496.14224979635725,498.62296104533897,486.2194048004301,635.033468343439,27.99,16,50.5,active,2026-05-18,2026-08-31
HD,ihs,pending,pending,,296.7200012207031,356.7112477405204,358.4948039792229,349.57702278570997,424.32248937752513,18.95,16,50.5,active,2026-04-06,2026-07-20
L,ihs,pending,pending,,105.04000091552734,120.27361671670657,120.8749848002901,117.86814438237244,139.64038730311586,16.1,16,50.5,active,2025-12-08,2026-03-23
ED,ihs,pending,pending,,102.61000061035156,119.29823643849826,119.89472762069074,116.9122717097283,136.6128996391417,14.51,15,49.9,active,2026-05-04,2026-08-10
HIG,ihs,pending,pending,,126.58999633789062,146.52669891420305,147.25933240877404,143.59616493591898,167.12923630803704,14.06,15,49.9,active,2025-12-08,2026-03-16
TEL,ihs,pending,pending,,214.38999938964844,220.76198047096287,221.86579037331765,216.3467408615436,251.9940137437574,14.15,15,49.9,active,2026-05-18,2026-08-24
ZTS,ihs,pending,pending,,71.61000061035156,79.6111070948951,80.00916263036957,78.0188849529972,88.24697515055226,10.85,15,49.9,active,2026-05-11,2026-08-17
AIG,rectangle,pending,pending,,75.58000183105469,80.45569254278163,80.85797100549553,78.846578691926,88.08571105891652,10.48,9,49.7,active,2026-03-02,2026-04-27
APO,rectangle,pending,pending,,124.36000061035156,142.42838960020418,143.1405315482052,139.5798218082001,170.0417507491964,24.05,9,49.7,active,2026-06-15,2026-08-10
MDLZ,ihs,pending,pending,,61.439998626708984,66.2484767603351,66.57971914413676,64.92350722512839,81.73643602340897,23.38,14,49.3,active,2025-12-08,2026-03-09
STLD,ihs,pending,pending,,234.2899932861328,269.15237594806706,270.49813782780734,263.7693284291057,321.94475128578256,19.61,14,49.3,active,2026-05-18,2026-08-17
AMT,ihs,pending,pending,,170.77999877929688,178.63799582281865,179.53118580193274,175.0652359063623,197.21599408704355,10.4,13,48.7,active,2026-05-11,2026-08-03
PG,ihs,pending,pending,,147.38999938964844,152.31739012234732,153.07897707295905,149.27104231990037,166.80368872494697,9.51,13,48.7,active,2026-04-06,2026-06-29
ERIE,ihs,pending,pending,,225.77000427246094,267.68197008377314,269.02037993419196,262.32833068209766,331.89822089402776,23.99,11,47.5,active,2026-05-04,2026-07-13
TMUS,ihs,pending,pending,,165.66000366210938,202.17813818235834,203.1890288732701,198.13457541871117,239.64689230247345,18.53,9,46.2,active,2026-06-01,2026-07-27
